Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
NURS,3300,2,Research in Nursing,0.81,0.19,0.0,0.0,0.0,0.0,0.0,0.0,veronica parker,False,NURS-3300,2015
NURS,3400,1,Pharmther Nursing,0.27,0.61,0.08,0.02,0.02,0.0,0.0,0.0,catherine si murton,False,NURS-3400,2015
NURS,3400,400,Pharmther Nursing,0.27,0.58,0.15,0.0,0.0,0.0,0.0,0.0,catherine si murton,False,NURS-3400,2015
NURS,3600,400,Social Determinants in Health,0.89,0.05,0.0,0.0,0.0,0.0,0.0,0.05,roxanne amerson,False,NURS-3600,2015
NURS,4030,200,Complex Nursing of Adults,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,john josep whitcomb,False,NURS-4030,2015
NURS,4110,1,Nursing of Children,0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,heide temples,False,NURS-4110,2015
NURS,4120,1,Nurs Women and Fam,0.94,0.06,0.0,0.0,0.0,0.0,0.0,0.0,lisa miller,False,NURS-4120,2015
NURS,4250,200,Community Nursing,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,roxanne amerson,False,NURS-4250,2015
NURS,8050,400,Pharmaco Adv Nurs,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,tracy king fasolino,False,NURS-8050,2015
NURS,8060,400,Advan Assessment for Nursing,0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,stephanie cla davis,False,NURS-8060,2015
NURS,8090,400,Pathophysiology,0.86,0.14,0.0,0.0,0.0,0.0,0.0,0.0,tracy brock lowe,False,NURS-8090,2015
NURS,8200,400,Child & Adol Nursing,0.41,0.59,0.0,0.0,0.0,0.0,0.0,0.0,heide temples,False,NURS-8200,2015
NUTR,2030,1,Intro Princ of Human Nutrition,0.44,0.36,0.09,0.04,0.01,0.0,0.0,0.05,deborah an hutcheon,False,NUTR-2030,2015
NUTR,2050,1,Nutr for Nurs Prof,0.77,0.21,0.03,0.0,0.0,0.0,0.0,0.0,deborah an hutcheon,False,NUTR-2050,2015
NUTR,2160,1,Evidence-Based Nutrition,0.44,0.38,0.1,0.02,0.03,0.0,0.0,0.03,angela fraser,False,NUTR-2160,2015
NUTR,4180,1,Prof Development in Dietetics,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,deborah an hutcheon,False,NUTR-4180,2015
NUTR,4190,1,Professional Dev in Nutrition,0.92,0.0,0.0,0.04,0.04,0.0,0.0,0.0,angela fraser,False,NUTR-4190,2015
NUTR,4240,1,Medical Nutr Thera I,0.63,0.35,0.02,0.0,0.0,0.0,0.0,0.0,vivian haley-zitlin,False,NUTR-4240,2015
NUTR,4510,1,Human Nutrition,0.43,0.22,0.14,0.07,0.09,0.0,0.0,0.05,michell bohan brown,False,NUTR-4510,2015
NUTR,6510,1,Human Nutrition,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,michell bohan brown,False,NUTR-6510,2015
PA,1010,1,Intro to Perf Arts,0.78,0.17,0.04,0.0,0.0,0.0,0.0,0.0,david hartmann,False,PA-1010,2015
PA,1030,1,Portfolio I,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,linda dzuris,False,PA-1030,2015
PA,2790,1,Perf Arts Pract I,0.69,0.19,0.0,0.0,0.13,0.0,0.0,0.0,kenneth moore,False,PA-2790,2015
PA,3010,1,Prin of Arts Admin,0.81,0.13,0.0,0.06,0.0,0.0,0.0,0.0,paul buyer,False,PA-3010,2015
PA,4010,1,Capstone Project,0.79,0.21,0.0,0.0,0.0,0.0,0.0,0.0,anthony penna,False,PA-4010,2015
PADM,7020,400,Research Methods,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,ronald chrestman,False,PADM-7020,2015
PADM,7020,401,Research Methods,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,ronald chrestman,False,PADM-7020,2015
PADM,8210,400,Perspectives on Public Admin,0.89,0.06,0.0,0.0,0.0,0.0,0.0,0.06,mark daniel mellott,False,PADM-8210,2015
PADM,8270,400,Public Personnel Admin,0.56,0.22,0.0,0.0,0.0,0.0,0.0,0.22,lawrence nichols,False,PADM-8270,2015
PADM,8290,400,Public Financial Management,0.64,0.36,0.0,0.0,0.0,0.0,0.0,0.0,robert frager,False,PADM-8290,2015
PADM,8670,400,State Government Admin,0.67,0.22,0.0,0.0,0.11,0.0,0.0,0.0,alfred bundrick,False,PADM-8670,2015
PADM,8710,400,Sustainability Practices Appli,0.57,0.43,0.0,0.0,0.0,0.0,0.0,0.0,david morgan young,False,PADM-8710,2015
PADM,8780,400,Legal Aspects of Nonprofits,0.4,0.6,0.0,0.0,0.0,0.0,0.0,0.0,anthony shau catone,False,PADM-8780,2015
PADM,8780,401,Local Govt Budgeting & Finance,0.55,0.36,0.09,0.0,0.0,0.0,0.0,0.0,kevin yokim,False,PADM-8780,2015
PAS,3010,1,Pan African Studies,0.17,0.56,0.25,0.02,0.01,0.0,0.0,0.0,abel bartley,False,PAS-3010,2015
PDBE,8100,1,Contemporary Issues in EDP,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,roger william liska,False,PDBE-8100,2015
PES,1040,1,Introduction to Plant Sciences,0.67,0.17,0.0,0.0,0.03,0.0,0.0,0.13,paula agudelo,False,PES-1040,2015
PES,2020,1,Soils,0.12,0.45,0.3,0.12,0.0,0.0,0.0,0.01,dara michelle park,False,PES-2020,2015
PES,4090,1,Biology of Invasive Plants,0.69,0.31,0.0,0.0,0.0,0.0,0.0,0.0,tharayil-santhakumar,False,PES-4090,2015
PES,4210,1,Princ of Field Crop Production,0.65,0.24,0.06,0.0,0.06,0.0,0.0,0.0,sruthi naraya kutty,False,PES-4210,2015
PHIL,1010,2,Intro to Philosophic Problems,0.53,0.17,0.13,0.03,0.1,0.0,0.0,0.03,adam gies,False,PHIL-1010,2015
PHIL,1010,3,Intro to Philosophic Problems,0.4,0.4,0.11,0.06,0.0,0.0,0.0,0.03,christopher grau,False,PHIL-1010,2015
PHIL,1010,4,Intro to Philosophic Problems,0.47,0.3,0.03,0.1,0.07,0.0,0.0,0.03,john randall wolfe,False,PHIL-1010,2015
PHIL,1020,1,Introduction to Logic,0.62,0.21,0.03,0.0,0.09,0.0,0.0,0.06,david stegall,False,PHIL-1020,2015
PHIL,1020,2,Introduction to Logic,0.43,0.37,0.06,0.03,0.06,0.0,0.0,0.06,david stegall,False,PHIL-1020,2015
PHIL,1020,3,Introduction to Logic,0.76,0.18,0.03,0.03,0.0,0.0,0.0,0.0,gregory scott moss,False,PHIL-1020,2015
PHIL,1020,4,Introduction to Logic,0.74,0.15,0.03,0.03,0.0,0.0,0.0,0.06,gregory scott moss,False,PHIL-1020,2015
PHIL,1020,5,Introduction to Logic,0.71,0.18,0.09,0.0,0.03,0.0,0.0,0.0,michael hal hannen,False,PHIL-1020,2015
PHIL,1020,6,Introduction to Logic,0.68,0.21,0.06,0.03,0.0,0.0,0.0,0.03,michael hal hannen,False,PHIL-1020,2015
PHIL,1030,1,Intro to Ethics (HON),0.88,0.12,0.0,0.0,0.0,0.0,0.0,0.0,stephen satris,True,PHIL-1030,2015
PHIL,1030,2,Introduction to Ethics,0.54,0.31,0.06,0.0,0.0,0.0,0.0,0.09,michael hal hannen,False,PHIL-1030,2015
PHIL,1030,3,Introduction to Ethics,0.31,0.49,0.17,0.0,0.0,0.0,0.0,0.03,ryan lake,False,PHIL-1030,2015
PHIL,1030,4,Introduction to Ethics,0.26,0.68,0.06,0.0,0.0,0.0,0.0,0.0,ryan lake,False,PHIL-1030,2015
PHIL,1030,5,Introduction to Ethics,0.29,0.29,0.15,0.15,0.0,0.0,0.0,0.12,malcolm edwa munson,False,PHIL-1030,2015
PHIL,1030,6,Introduction to Ethics,0.21,0.32,0.12,0.12,0.09,0.0,0.0,0.15,malcolm edwa munson,False,PHIL-1030,2015
PHIL,1030,9,Introduction to Ethics,0.29,0.24,0.18,0.18,0.12,0.0,0.0,0.0,adam gies,False,PHIL-1030,2015
PHIL,1030,10,Introduction to Ethics,0.72,0.16,0.09,0.03,0.0,0.0,0.0,0.0,adam gies,False,PHIL-1030,2015
PHIL,1030,11,Introduction to Ethics,0.53,0.26,0.16,0.0,0.05,0.0,0.0,0.0,adam gies,False,PHIL-1030,2015
PHIL,3040,1,Moral Philosophy,0.36,0.33,0.15,0.03,0.12,0.0,0.0,0.0,charles starkey,False,PHIL-3040,2015
PHIL,3120,1,Philosophy in Ancient China,0.29,0.38,0.03,0.06,0.09,0.0,0.0,0.15,yanming an,False,PHIL-3120,2015
PHIL,3150,1,Ancient Philosophy,0.26,0.37,0.22,0.07,0.07,0.0,0.0,0.0,stephen satris,False,PHIL-3150,2015
PHIL,3160,1,Modern Philosophy,0.63,0.28,0.03,0.0,0.03,0.0,0.0,0.03,michael hal hannen,False,PHIL-3160,2015
PHIL,3170,1,19th-Century Philosophy,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,gregory scott moss,False,PHIL-3170,2015
PHIL,3180,1,20th-Century Philosophy,0.63,0.3,0.0,0.04,0.04,0.0,0.0,0.0,john randall wolfe,False,PHIL-3180,2015
PHIL,3240,1,Philosophy of Tech,0.38,0.44,0.03,0.03,0.03,0.0,0.0,0.09,andrew garnar,False,PHIL-3240,2015
PHIL,3260,1,Science and Values,0.63,0.31,0.06,0.0,0.0,0.0,0.0,0.0,andrew garnar,False,PHIL-3260,2015
PHIL,3260,2,Science and Values,0.47,0.38,0.06,0.0,0.03,0.0,0.0,0.06,andrew garnar,False,PHIL-3260,2015
PHIL,3260,3,Science and Values,0.42,0.52,0.03,0.0,0.0,0.0,0.0,0.03,andrew garnar,False,PHIL-3260,2015
PHIL,3330,1,Metaphysics,0.81,0.0,0.05,0.0,0.0,0.0,0.0,0.14,david stegall,False,PHIL-3330,2015
PHIL,3430,1,Philosophy of Law,0.29,0.38,0.15,0.06,0.06,0.0,0.0,0.06,jennifer ingle,False,PHIL-3430,2015
PHIL,3440,1,Business Ethics,0.71,0.26,0.03,0.0,0.0,0.0,0.0,0.0,david stegall,False,PHIL-3440,2015
PHIL,3450,1,Environmental Ethics,0.74,0.19,0.03,0.0,0.03,0.0,0.0,0.0,john randall wolfe,False,PHIL-3450,2015
PHIL,3450,2,Environmental Ethics,0.74,0.19,0.03,0.03,0.0,0.0,0.0,0.0,john randall wolfe,False,PHIL-3450,2015
PHIL,3480,1,Philosophies of Art,0.64,0.21,0.07,0.0,0.0,0.0,0.0,0.07,christopher grau,False,PHIL-3480,2015
PHIL,3490,1,Gender and Sexuality,0.75,0.04,0.08,0.04,0.0,0.0,0.0,0.08,jennifer ingle,False,PHIL-3490,2015
PHIL,3550,1,Philosophy of Mind & Cog Scien,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,ryan lake,False,PHIL-3550,2015
PHIL,4020,1,Topics in Philosophy,0.82,0.09,0.0,0.0,0.0,0.0,0.0,0.09,ryan lake,False,PHIL-4020,2015
PHIL,4220,1,Anarchism,0.44,0.28,0.17,0.0,0.06,0.0,0.0,0.06,todd may,False,PHIL-4220,2015
PHSC,1180,1,Intro to Phy & Astr for Ele Ed,0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,minory nammouz,False,PHSC-1180,2015
PHYS,1220,1,Physics with Calculus I,0.25,0.3,0.29,0.07,0.05,0.0,0.0,0.04,lih-sin the,False,PHYS-1220,2015
PHYS,1220,2,Physics with Calculus I,0.23,0.26,0.29,0.09,0.06,0.0,0.0,0.08,lih-sin the,False,PHYS-1220,2015
PHYS,1220,4,Physics with Calculus I,0.4,0.15,0.15,0.05,0.15,0.0,0.0,0.1,murray daw,False,PHYS-1220,2015
PHYS,1240,1,Physics Lab I,0.47,0.47,0.0,0.0,0.0,0.0,0.0,0.06,jerry hester,False,PHYS-1240,2015
PHYS,1240,2,Physics Lab I,0.65,0.29,0.06,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-1240,2015
PHYS,1240,3,Physics Lab I,0.56,0.44,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-1240,2015
PHYS,1240,4,Physics Lab I,0.18,0.71,0.0,0.0,0.0,0.0,0.0,0.12,jerry hester,False,PHYS-1240,2015
PHYS,1240,5,Physics Lab I,0.0,0.72,0.06,0.0,0.0,0.0,0.0,0.22,jerry hester,False,PHYS-1240,2015
PHYS,1240,6,Physics Lab I,0.47,0.53,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-1240,2015
PHYS,1240,7,Physics Lab I,0.56,0.25,0.13,0.0,0.06,0.0,0.0,0.0,jerry hester,False,PHYS-1240,2015
PHYS,1240,8,Physics Lab I,0.28,0.61,0.06,0.0,0.06,0.0,0.0,0.0,jerry hester,False,PHYS-1240,2015
PHYS,1240,9,Physics Lab I,0.33,0.67,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-1240,2015
PHYS,1240,10,Physics Lab I,0.33,0.44,0.11,0.0,0.0,0.0,0.0,0.11,jerry hester,False,PHYS-1240,2015
PHYS,1240,11,Physics Lab I,0.29,0.41,0.18,0.06,0.0,0.0,0.0,0.06,jerry hester,False,PHYS-1240,2015
PHYS,1240,12,Physics Lab I,0.17,0.56,0.17,0.0,0.0,0.0,0.0,0.11,jerry hester,False,PHYS-1240,2015
PHYS,1240,13,Physics Lab I,0.24,0.71,0.06,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-1240,2015
PHYS,1240,15,Physics Lab I,0.19,0.75,0.06,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-1240,2015
PHYS,1240,16,Physics Lab I,0.36,0.5,0.07,0.0,0.0,0.0,0.0,0.07,jerry hester,False,PHYS-1240,2015
PHYS,1240,17,Physics Lab I,0.59,0.41,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-1240,2015
PHYS,2070,1,General Physics I,0.39,0.36,0.14,0.04,0.03,0.0,0.0,0.03,amy liann pope,False,PHYS-2070,2015
PHYS,2070,2,General Physics I,0.42,0.33,0.19,0.03,0.01,0.0,0.0,0.02,amy liann pope,False,PHYS-2070,2015
PHYS,2070,3,General Physics I,0.27,0.39,0.2,0.06,0.07,0.0,0.0,0.03,pooja puneet,False,PHYS-2070,2015
PHYS,2080,1,General Physics II,0.31,0.42,0.16,0.05,0.04,0.0,0.0,0.02,pooja puneet,False,PHYS-2080,2015
PHYS,2090,1,Gen Phys Lab I,0.54,0.29,0.13,0.0,0.0,0.0,0.0,0.04,jerry hester,False,PHYS-2090,2015
PHYS,2090,2,Gen Phys Lab I,0.55,0.36,0.05,0.0,0.0,0.0,0.0,0.05,jerry hester,False,PHYS-2090,2015
PHYS,2090,3,Gen Phys Lab I,0.29,0.54,0.08,0.0,0.0,0.0,0.0,0.08,jerry hester,False,PHYS-2090,2015
PHYS,2090,4,Gen Phys Lab I,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2090,2015
PHYS,2090,5,Gen Phys Lab I,0.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2090,2015
PHYS,2090,6,Gen Phys Lab I,0.52,0.43,0.0,0.0,0.0,0.0,0.0,0.05,jerry hester,False,PHYS-2090,2015
PHYS,2090,7,Gen Phys Lab I,0.83,0.09,0.0,0.0,0.04,0.0,0.0,0.04,jerry hester,False,PHYS-2090,2015
PHYS,2090,8,Gen Phys Lab I,0.75,0.21,0.0,0.0,0.0,0.0,0.0,0.04,jerry hester,False,PHYS-2090,2015
PHYS,2090,9,Gen Phys Lab I,0.58,0.33,0.04,0.0,0.0,0.0,0.0,0.04,jerry hester,False,PHYS-2090,2015
PHYS,2090,10,Gen Phys Lab I,0.42,0.5,0.04,0.0,0.0,0.0,0.0,0.04,jerry hester,False,PHYS-2090,2015
PHYS,2090,11,Gen Phys Lab I,0.65,0.3,0.0,0.0,0.04,0.0,0.0,0.0,jerry hester,False,PHYS-2090,2015
PHYS,2090,12,Gen Phys Lab I,0.46,0.54,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2090,2015
PHYS,2090,13,Gen Phys Lab I,0.58,0.42,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2090,2015
PHYS,2090,14,Gen Phys Lab I,0.65,0.3,0.0,0.0,0.04,0.0,0.0,0.0,jerry hester,False,PHYS-2090,2015
PHYS,2090,15,Gen Phys Lab I,0.77,0.18,0.0,0.0,0.0,0.0,0.0,0.05,jerry hester,False,PHYS-2090,2015
PHYS,2090,16,Gen Phys Lab I,0.58,0.38,0.04,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2090,2015
PHYS,2090,17,Gen Phys Lab I,0.44,0.48,0.08,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2090,2015
PHYS,2090,18,Gen Phys Lab I,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2090,2015
PHYS,2090,19,Gen Phys Lab I,0.61,0.39,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2090,2015
PHYS,2090,20,Gen Phys Lab I,0.73,0.23,0.0,0.0,0.0,0.0,0.0,0.05,jerry hester,False,PHYS-2090,2015
PHYS,2090,21,Gen Phys Lab I,0.43,0.35,0.13,0.0,0.04,0.0,0.0,0.04,jerry hester,False,PHYS-2090,2015
PHYS,2090,22,Gen Phys Lab I,0.42,0.54,0.04,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2090,2015
PHYS,2090,23,Gen Phys Lab I,0.36,0.55,0.05,0.0,0.05,0.0,0.0,0.0,jerry hester,False,PHYS-2090,2015
PHYS,2090,24,Gen Phys Lab I,0.3,0.48,0.22,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2090,2015
PHYS,2100,2,Gen Phys Lab II,0.7,0.17,0.04,0.0,0.0,0.0,0.0,0.09,jerry hester,False,PHYS-2100,2015
PHYS,2100,3,Gen Phys Lab II,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2100,2015
PHYS,2100,4,Gen Phys Lab II,0.82,0.09,0.0,0.05,0.0,0.0,0.0,0.05,jerry hester,False,PHYS-2100,2015
PHYS,2100,7,Gen Phys Lab II,0.75,0.17,0.04,0.0,0.04,0.0,0.0,0.0,jerry hester,False,PHYS-2100,2015
PHYS,2100,8,Gen Phys Lab II,0.88,0.06,0.06,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2100,2015
PHYS,2210,1,Physics with Calculus II,0.26,0.43,0.19,0.08,0.02,0.0,0.0,0.02,jason stratfo brown,False,PHYS-2210,2015
PHYS,2210,2,Physics with Calculus II,0.31,0.48,0.13,0.02,0.03,0.0,0.0,0.03,jason stratfo brown,False,PHYS-2210,2015
PHYS,2210,3,Physics with Calculus II,0.35,0.51,0.1,0.02,0.01,0.0,0.0,0.0,jason stratfo brown,False,PHYS-2210,2015
PHYS,2210,4,Physics with Calculus II,0.24,0.51,0.18,0.05,0.01,0.0,0.0,0.0,ramakrishna podila,False,PHYS-2210,2015
PHYS,2210,7,Physics With Cal II (HON),0.65,0.35,0.0,0.0,0.0,0.0,0.0,0.0,hugo sanabria,True,PHYS-2210,2015
PHYS,2220,1,Physics with Calculus III,0.22,0.59,0.11,0.0,0.04,0.0,0.0,0.04,jeremy king,False,PHYS-2220,2015
PHYS,2230,1,Physics Lab II,0.63,0.31,0.06,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2230,2015
PHYS,2230,2,Physics Lab II,0.28,0.33,0.39,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2230,2015
PHYS,2230,3,Physics Lab II,0.18,0.76,0.06,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2230,2015
PHYS,2230,4,Physics Lab II,0.38,0.56,0.0,0.0,0.0,0.0,0.0,0.06,jerry hester,False,PHYS-2230,2015
PHYS,2230,5,Physics Lab II,0.0,0.82,0.18,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2230,2015
PHYS,2230,6,Physics Lab II,0.63,0.38,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2230,2015
PHYS,2230,9,Physics Lab II,0.36,0.64,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2230,2015
PHYS,2230,10,Physics Lab II,0.59,0.41,0.0,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2230,2015
PHYS,2230,12,Physics Lab II,0.39,0.56,0.06,0.0,0.0,0.0,0.0,0.0,jerry hester,False,PHYS-2230,2015
PHYS,2230,13,Physics Lab II,0.24,0.65,0.0,0.0,0.0,0.0,0.0,0.12,jerry hester,False,PHYS-2230,2015
PHYS,2230,16,Physics Lab II,0.08,0.75,0.0,0.0,0.0,0.0,0.0,0.17,jerry hester,False,PHYS-2230,2015
PHYS,2230,17,Physics Lab II,0.08,0.83,0.0,0.0,0.08,0.0,0.0,0.0,jerry hester,False,PHYS-2230,2015
PHYS,2450,1,Physics of Climate,0.38,0.2,0.12,0.01,0.06,0.0,0.0,0.23,jens oberheide,False,PHYS-2450,2015
PHYS,3120,1,Meth Theor Phys II,0.7,0.1,0.1,0.0,0.1,0.0,0.0,0.0,hye jung kang,False,PHYS-3120,2015
PHYS,3150,1,Intro to Computational Physics,0.8,0.13,0.07,0.0,0.0,0.0,0.0,0.0,emil georgie alexov,False,PHYS-3150,2015
PHYS,3210,1,Mechanics I,0.31,0.19,0.13,0.19,0.13,0.0,0.0,0.06,gerald lehmacher,False,PHYS-3210,2015
PHYS,3250,1,Exper Physics I,0.44,0.5,0.06,0.0,0.0,0.0,0.0,0.0,chad sosolik,False,PHYS-3250,2015
PHYS,4410,1,Electromagnetics I,0.42,0.42,0.08,0.0,0.0,0.0,0.0,0.08,joan marler,False,PHYS-4410,2015
PHYS,8110,1,Meth of Theor Phys I,0.58,0.33,0.08,0.0,0.0,0.0,0.0,0.0,bradley meyer,False,PHYS-8110,2015
PHYS,8210,1,Classical Mech I,0.19,0.56,0.25,0.0,0.0,0.0,0.0,0.0,dieter hartmann,False,PHYS-8210,2015
PHYS,8750,7,Intro to Research,0.85,0.15,0.0,0.0,0.0,0.0,0.0,0.0,terry tritt,False,PHYS-8750,2015
PHYS,9510,1,Quantum Mech I,0.56,0.44,0.0,0.0,0.0,0.0,0.0,0.0,sumanta tewari,False,PHYS-9510,2015
PKSC,1010,1,Pkgsc Orientation,0.76,0.11,0.06,0.05,0.02,0.0,0.0,0.01,robert truett moore,False,PKSC-1010,2015
PKSC,1020,1,Intro to Pkg Sci,0.14,0.28,0.3,0.18,0.05,0.0,0.0,0.04,heather batt,False,PKSC-1020,2015
PKSC,2020,1,Packaging Mtl & Mfg,0.68,0.17,0.14,0.0,0.01,0.0,0.0,0.0,robert truett moore,False,PKSC-2020,2015
PKSC,2200,1,Product & Pkg Design,0.69,0.1,0.06,0.08,0.06,0.0,0.0,0.0,william aaro snyder,False,PKSC-2200,2015
PKSC,3200,1,Pkg Design Theory,0.68,0.32,0.0,0.0,0.0,0.0,0.0,0.0,rupert hurley,False,PKSC-3200,2015
PKSC,4010,1,Packaging Machinery,0.53,0.37,0.09,0.0,0.01,0.0,0.0,0.0,anthony lou pometto,False,PKSC-4010,2015
PKSC,4030,1,Pkg Career Prep,0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,robert kimmel,False,PKSC-4030,2015
PKSC,4040,1,Protective Packaging Prop/Prin,0.19,0.34,0.26,0.06,0.1,0.0,0.0,0.04,gregory batt,False,PKSC-4040,2015
PKSC,4160,1,Appl Polymers in Pkg,0.24,0.51,0.19,0.03,0.03,0.0,0.0,0.0,duncan darby,False,PKSC-4160,2015
PKSC,4200,1,Pkg Design & Dev,0.56,0.41,0.03,0.0,0.0,0.0,0.0,0.0,robert kimmel,False,PKSC-4200,2015
PKSC,4540,1,Prod Pkg Evl Lab,0.5,0.25,0.06,0.13,0.06,0.0,0.0,0.0,gregory batt,False,PKSC-4540,2015
PKSC,4540,2,Prod Pkg Evl Lab,0.33,0.4,0.07,0.0,0.07,0.0,0.0,0.13,gregory batt,False,PKSC-4540,2015
PKSC,4540,3,Prod Pkg Evl Lab,0.24,0.53,0.06,0.0,0.12,0.0,0.0,0.06,gregory batt,False,PKSC-4540,2015
PKSC,4540,4,Prod Pkg Evl Lab,0.31,0.5,0.13,0.0,0.0,0.0,0.0,0.06,gregory batt,False,PKSC-4540,2015
PKSC,4540,6,Prod Pkg Evl Lab,0.0,0.54,0.23,0.23,0.0,0.0,0.0,0.0,gregory batt,False,PKSC-4540,2015
PKSC,4640,1,Food & Health Care Pkg Systems,0.63,0.31,0.03,0.03,0.0,0.0,0.0,0.0,kay cooksey,False,PKSC-4640,2015
PKSC,8170,1,Pckg Materials: Sci & Technol,0.73,0.09,0.0,0.0,0.18,0.0,0.0,0.0,duncan darby,False,PKSC-8170,2015
PKSC,8220,400,3D Parametric Design,0.96,0.02,0.0,0.0,0.0,0.0,0.0,0.02,rupert hurley,False,PKSC-8220,2015
PKSC,8220,401,Structural Pkging Design,0.6,0.0,0.0,0.0,0.4,0.0,0.0,0.0,rupert hurley,False,PKSC-8220,2015
PLPA,3100,1,Principles of Plant Pathology,0.33,0.33,0.26,0.04,0.0,0.0,0.0,0.04,steven nye jeffers,False,PLPA-3100,2015
POSC,1010,1,Amer National Govt,0.05,0.58,0.16,0.05,0.16,0.0,0.0,0.0,joseph earl stewart,False,POSC-1010,2015
POSC,1010,2,Amer National Govt,0.24,0.48,0.15,0.06,0.02,0.0,0.0,0.05,jeffrey allen fine,False,POSC-1010,2015
POSC,1010,3,Amer National Govt,0.08,0.2,0.3,0.2,0.0,0.0,0.0,0.23,james woodard,False,POSC-1010,2015
POSC,1020,1,Intro Intl Relations,0.17,0.43,0.31,0.03,0.03,0.0,0.0,0.03,aron geo tannenbaum,False,POSC-1020,2015
POSC,1020,2,Intro Intl Relations,0.17,0.5,0.2,0.02,0.09,0.0,0.0,0.02,lydia loui lundgren,False,POSC-1020,2015
POSC,1020,3,Intro Intl Relations,0.19,0.29,0.25,0.1,0.08,0.0,0.0,0.08,steven vince miller,False,POSC-1020,2015
POSC,1020,4,Intro Intl Relations,0.09,0.49,0.26,0.06,0.04,0.0,0.0,0.06,colin pearce,False,POSC-1020,2015
POSC,1030,1,Intro to Political Theory,0.28,0.36,0.19,0.07,0.11,0.0,0.0,0.0,brandon turner,False,POSC-1030,2015
POSC,1040,1,Intro Compar Pol,0.08,0.49,0.33,0.08,0.0,0.0,0.0,0.03,xiaobo hu,False,POSC-1040,2015
POSC,1040,2,Intro Compar Pol,0.36,0.55,0.06,0.02,0.0,0.0,0.0,0.0,katherine am curtis,False,POSC-1040,2015
POSC,1990,1,Intro Pol Sci,0.43,0.29,0.15,0.03,0.04,0.0,0.0,0.06,meredith petersheim,False,POSC-1990,2015
POSC,3020,1,State and Loc Gov,0.1,0.57,0.27,0.0,0.02,0.0,0.0,0.04,bruce ransom,False,POSC-3020,2015
POSC,3110,1,Model United Nations,0.83,0.06,0.0,0.0,0.0,0.0,0.0,0.11,xiaobo hu,False,POSC-3110,2015
POSC,3410,1,Quant Meth in Pol Sc,0.12,0.47,0.06,0.24,0.12,0.0,0.0,0.0,steven vince miller,False,POSC-3410,2015
POSC,3430,1,Mass Media in Americ Politics,0.31,0.35,0.16,0.04,0.1,0.0,0.0,0.04,jeffrey scott peake,False,POSC-3430,2015
POSC,3610,1,Intl Pol in Crisis,0.21,0.63,0.06,0.02,0.04,0.0,0.0,0.04,vladimir matic,False,POSC-3610,2015
