Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
PKSC,2020,1.0,Packaging Mtl & Mfg,0.25,0.33,0.42,0.0,0.0,0.0,0.0,0.0,"guerra marcondes,",False,PKSC-2020,2022
PKSC,2040,1.0,Container Systems,0.12,0.7,0.16,0.0,0.02,0.0,0.0,0.0,"guerra marcondes,",False,PKSC-2040,2022
PKSC,2060,1.0,Container Sys Lab,0.88,0.04,0.04,0.0,0.04,0.0,0.0,0.0,alicia campbell,False,PKSC-2060,2022
PKSC,2200,1.0,Product & Pkg Design,0.63,0.31,0.06,0.0,0.0,0.0,0.0,0.0,haley ellis appleby,False,PKSC-2200,2022
PKSC,3200,1.0,Pkg Design Theory,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,rupert hurley,False,PKSC-3200,2022
PKSC,3680,400.0,Pkg and Society,0.1,0.43,0.29,0.07,0.07,0.0,0.0,0.05,heather batt,False,PKSC-3680,2022
PKSC,3680,401.0,Pkg and Society (HON),0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,heather batt,True,PKSC-3680,2022
PKSC,4160,1.0,Application of Polymers in,0.46,0.38,0.08,0.0,0.08,0.0,0.0,0.0,alicia campbell,False,PKSC-4160,2022
PKSC,4200,1.0,Package Design & Develop,0.65,0.29,0.06,0.0,0.0,0.0,0.0,0.0,robert kimmel,False,PKSC-4200,2022
PKSC,4300,1.0,Converting for Flexible Pkg,0.38,0.51,0.11,0.0,0.0,0.0,0.0,0.0,duncan darby,False,PKSC-4300,2022
PKSC,4400,1.0,Packaging for Distribution,0.47,0.45,0.02,0.03,0.03,0.0,0.0,0.0,alicia campbell,False,PKSC-4400,2022
PKSC,4640,1.0,Food & Health Care Pkg Sy,0.86,0.1,0.0,0.0,0.05,0.0,0.0,0.0,kay cooksey,False,PKSC-4640,2022
PLPA,2130,1.0,Fungi & Civilization,0.24,0.34,0.18,0.04,0.11,0.0,0.0,0.09,julia louise kerrigan,False,PLPA-2130,2022
PLPA,6540,1.0,Plant Virology,0.55,0.36,0.09,0.0,0.0,0.0,0.0,0.0,elizabeth cieniewicz,False,PLPA-6540,2022
POSC,1010,1.0,Amer National Govt,0.17,0.29,0.22,0.1,0.15,0.0,0.0,0.05,robert carey,False,POSC-1010,2022
POSC,1010,2.0,Amer National Govt,0.23,0.36,0.26,0.08,0.04,0.0,0.0,0.03,robert carey,False,POSC-1010,2022
POSC,1010,3.0,Amer National Govt,0.35,0.41,0.17,0.03,0.02,0.0,0.0,0.01,betsy presgraves,False,POSC-1010,2022
POSC,1010,4.0,Amer National Govt,0.58,0.31,0.09,0.01,0.0,0.0,0.0,0.01,betsy presgraves,False,POSC-1010,2022
POSC,1010,5.0,Amer National Govt (HON),0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,alexander billinis,True,POSC-1010,2022
POSC,1010,7.0,Amer National Govt,0.25,0.44,0.22,0.04,0.04,0.0,0.0,0.02,stephen phillips,False,POSC-1010,2022
POSC,1010,8.0,Amer National Govt,0.2,0.36,0.25,0.12,0.05,0.0,0.0,0.03,jeffrey scott peake,False,POSC-1010,2022
POSC,1010,10.0,Amer National Govt,0.48,0.33,0.09,0.04,0.03,0.0,0.0,0.03,james ian wallner,False,POSC-1010,2022
POSC,1010,11.0,Amer National Govt,0.39,0.38,0.12,0.06,0.04,0.0,0.0,0.0,ramon lopez,False,POSC-1010,2022
POSC,1010,12.0,Amer National Govt,0.31,0.47,0.11,0.06,0.01,0.0,0.0,0.03,ramon lopez,False,POSC-1010,2022
POSC,1020,1.0,Intro Intl Relations,0.6,0.3,0.1,0.0,0.0,0.0,0.0,0.0,tara elizabeth trask,False,POSC-1020,2022
POSC,1020,2.0,Intro Intl Relations,0.37,0.44,0.12,0.02,0.02,0.0,0.0,0.04,tara elizabeth trask,False,POSC-1020,2022
POSC,1020,3.0,Intro Intl Relations,0.41,0.3,0.08,0.08,0.08,0.0,0.0,0.03,tara elizabeth trask,False,POSC-1020,2022
POSC,1020,4.0,Intro Intl Relations,0.48,0.38,0.09,0.02,0.02,0.0,0.0,0.02,"petersheim,",False,POSC-1020,2022
POSC,1030,1.0,Intro to Political Theory,0.29,0.27,0.16,0.02,0.16,0.0,0.0,0.11,brandon turner,False,POSC-1030,2022
POSC,1030,2.0,Intro to Political Theory,0.23,0.53,0.2,0.0,0.0,0.0,0.0,0.03,elizabeth 'arrivee,False,POSC-1030,2022
POSC,1030,3.0,Intro to Political Theory,0.2,0.5,0.23,0.0,0.0,0.0,0.0,0.07,elizabeth 'arrivee,False,POSC-1030,2022
POSC,1030,4.0,Intro to Political Theory,0.27,0.4,0.13,0.07,0.1,0.0,0.0,0.03,jakub john voboril,False,POSC-1030,2022
POSC,1030,5.0,Intro to Political Theory,0.44,0.52,0.04,0.0,0.0,0.0,0.0,0.0,jakub john voboril,False,POSC-1030,2022
POSC,1030,6.0,Intro to Political Theory,0.93,0.03,0.0,0.0,0.03,0.0,0.0,0.0,derek neal duplessie,False,POSC-1030,2022
POSC,1040,1.0,Intro Compar Pol,0.55,0.24,0.07,0.02,0.02,0.0,0.0,0.1,"rhodes-purdy,",False,POSC-1040,2022
POSC,1040,2.0,Intro Compar Pol,0.16,0.34,0.13,0.16,0.13,0.0,0.0,0.09,katherine curtis,False,POSC-1040,2022
POSC,1990,1.0,Intro Pol Sci,0.6,0.25,0.09,0.04,0.0,0.0,0.0,0.02,"petersheim,",False,POSC-1990,2022
POSC,3020,1.0,State and Loc Gov,0.24,0.61,0.04,0.0,0.0,0.0,0.0,0.11,bruce ransom,False,POSC-3020,2022
POSC,3050,1.0,Creative Inq in Political Sci,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.14,"rhodes-purdy,",False,POSC-3050,2022
POSC,3050,11.0,Creative Inq in Political Sci,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,xiaobo hu,False,POSC-3050,2022
POSC,3410,1.0,Quant Meth in Pol Sc,0.33,0.42,0.17,0.0,0.04,0.0,0.0,0.04,steven miller,False,POSC-3410,2022
POSC,3610,1.0,International Conflict,0.32,0.32,0.19,0.02,0.09,0.0,0.0,0.06,steven miller,False,POSC-3610,2022
POSC,3620,1.0,Intl Organizations,0.32,0.32,0.25,0.07,0.04,0.0,0.0,0.0,zeynep taydas,False,POSC-3620,2022
POSC,3620,2.0,Intl Organizations,0.17,0.4,0.17,0.1,0.03,0.0,0.0,0.13,zeynep taydas,False,POSC-3620,2022
POSC,3630,1.0,US Foreign Policy,0.89,0.08,0.0,0.0,0.0,0.0,0.0,0.03,vladimir matic,False,POSC-3630,2022
POSC,3810,1.0,African Amer Politic,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.3,bruce ransom,False,POSC-3810,2022
POSC,4030,1.0,United States Congress,0.68,0.16,0.0,0.03,0.05,0.0,0.0,0.08,james ian wallner,False,POSC-4030,2022
POSC,4050,1.0,The American Presidency,0.15,0.3,0.15,0.1,0.15,0.0,0.0,0.15,adam warber,False,POSC-4050,2022
POSC,4210,1.0,Public Policy,0.63,0.23,0.0,0.0,0.0,0.0,0.0,0.0,joseph earl stewart,False,POSC-4210,2022
POSC,4240,1.0,Federalism and Igr,0.24,0.47,0.0,0.0,0.06,0.0,0.0,0.18,bruce ransom,False,POSC-4240,2022
POSC,4300,1.0,Policy Evaluation,0.33,0.5,0.08,0.0,0.0,0.0,0.0,0.08,robert carey,False,POSC-4300,2022
POSC,4360,1.0,Law Courts Politics,0.67,0.26,0.05,0.0,0.0,0.0,0.0,0.03,joseph earl stewart,False,POSC-4360,2022
POSC,4360,2.0,Law Courts Politics,0.63,0.33,0.03,0.0,0.0,0.0,0.0,0.0,joseph earl stewart,False,POSC-4360,2022
POSC,4370,1.0,Constitut Law: Rights & Lib,0.56,0.34,0.02,0.02,0.0,0.0,0.0,0.05,stephen phillips,False,POSC-4370,2022
POSC,4370,2.0,Constitut Law: Rights & Lib,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,eric daniels,False,POSC-4370,2022
POSC,4370,3.0,Constitut Law: Rights & Lib,0.44,0.28,0.16,0.0,0.04,0.0,0.0,0.08,stephen phillips,False,POSC-4370,2022
POSC,4380,1.0,Constitut Law: Struc of Go,0.48,0.4,0.04,0.0,0.0,0.0,0.0,0.04,william lasser,False,POSC-4380,2022
POSC,4380,2.0,Constitut Law: Struc of Go,0.57,0.25,0.04,0.0,0.04,0.0,0.0,0.11,james ian wallner,False,POSC-4380,2022
POSC,4440,1.0,Populism,0.7,0.09,0.09,0.06,0.0,0.0,0.0,0.06,"rhodes-purdy,",False,POSC-4440,2022
POSC,4500,1.0,African American Pol. Tho,0.78,0.11,0.11,0.0,0.0,0.0,0.0,0.0,ramon lopez,False,POSC-4500,2022
POSC,4500,5.0,Modern Political Thought,0.76,0.08,0.0,0.0,0.03,0.0,0.0,0.11,derek neal duplessie,False,POSC-4500,2022
POSC,4530,1.0,American Political Thought,0.26,0.5,0.24,0.0,0.0,0.0,0.0,0.0,colin denby pearce,False,POSC-4530,2022
POSC,4530,2.0,American Political Thought,0.75,0.15,0.05,0.0,0.0,0.0,0.0,0.0,eric daniels,False,POSC-4530,2022
POSC,4580,1.0,Political Leadership,0.82,0.0,0.06,0.0,0.06,0.0,0.0,0.0,jay hoffpauir,False,POSC-4580,2022
POSC,4710,1.0,Russian Politics,0.4,0.45,0.1,0.0,0.0,0.0,0.0,0.05,aron tannenbaum,False,POSC-4710,2022
POSC,4760,1.0,Middle East Politics,0.68,0.24,0.0,0.0,0.04,0.0,0.0,0.04,vladimir matic,False,POSC-4760,2022
POSC,4770,1.0,Chinese Politics,0.43,0.5,0.0,0.0,0.0,0.0,0.0,0.07,xiaobo hu,False,POSC-4770,2022
POSC,4990,1.0,Capstone in Political Scienc,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,"petersheim,",False,POSC-4990,2022
POST,8990,2.0,Bur. Theory & Leadership,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brandon turner,False,POST-8990,2022
POST,9000,1.0,Prof Development Public P,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,lori ann dickes,False,POST-9000,2022
PRTM,2000,1.0,Profession & Practice in PR,0.58,0.37,0.0,0.02,0.0,0.0,0.0,0.04,elizabeth baldwin,False,PRTM-2000,2022
PRTM,2060,1.0,Practicum I,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,jeffrey townsend,False,PRTM-2060,2022
PRTM,2070,1.0,Practicum II,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.03,jeffrey townsend,False,PRTM-2070,2022
PRTM,2110,1.0,Sts Play Rec Tourism,0.87,0.07,0.03,0.01,0.02,0.0,0.0,0.0,matthew browning,False,PRTM-2110,2022
PRTM,2200,1.0,Foundations of PRTM,0.54,0.41,0.03,0.0,0.03,0.0,0.0,0.0,teresa tucker,False,PRTM-2200,2022
PRTM,2220,1.0,Program & Event Plan,0.54,0.23,0.19,0.04,0.0,0.0,0.0,0.0,mariela fernandez,False,PRTM-2220,2022
PRTM,2220,2.0,Program & Event Plan,0.72,0.24,0.04,0.0,0.0,0.0,0.0,0.0,kenneth backman,False,PRTM-2220,2022
PRTM,2260,1.0,Fnd of Mgt Adm PRTM,0.62,0.3,0.05,0.0,0.03,0.0,0.0,0.0,teresa tucker,False,PRTM-2260,2022
PRTM,2290,1.0,Competency Integration in,0.54,0.3,0.14,0.0,0.03,0.0,0.0,0.0,teresa tucker,False,PRTM-2290,2022
PRTM,2540,1.0,Intro to Sport Mgt,0.54,0.23,0.15,0.0,0.08,0.0,0.0,0.0,alexander koning,False,PRTM-2540,2022
PRTM,2600,1.0,Found of Recreational The,0.91,0.05,0.05,0.0,0.0,0.0,0.0,0.0,stephen lewis,False,PRTM-2600,2022
PRTM,2650,1.0,Terminology in Rec Therap,0.76,0.24,0.0,0.0,0.0,0.0,0.0,0.0,kaitlin mueller,False,PRTM-2650,2022
PRTM,2700,1.0,Intro Rec Res Mgt,0.32,0.39,0.19,0.06,0.0,0.0,0.0,0.03,robert baxter powell,False,PRTM-2700,2022
PRTM,3030,1.0,Professional Prep for PRT,0.7,0.15,0.09,0.04,0.02,0.0,0.0,0.0,jeffrey townsend,False,PRTM-3030,2022
PRTM,3050,1.0,Safety/Risk Mgt PRTM,0.43,0.34,0.06,0.11,0.03,0.0,0.0,0.03,daniel anderson,False,PRTM-3050,2022
PRTM,3080,1.0,Leadership & Groups,0.83,0.13,0.04,0.0,0.0,0.0,0.0,0.0,akiebia hicks,False,PRTM-3080,2022
PRTM,3090,1.0,Behavioral Concepts,0.6,0.27,0.1,0.02,0.0,0.0,0.0,0.0,stephen lewis,False,PRTM-3090,2022
PRTM,3250,1.0,Global Persp in Rec,0.81,0.15,0.04,0.0,0.0,0.0,0.0,0.0,harrison pinckney,False,PRTM-3250,2022
PRTM,3250,2.0,Global Persp in Rec,0.45,0.24,0.21,0.03,0.07,0.0,0.0,0.0,harrison pinckney,False,PRTM-3250,2022
PRTM,3260,2.0,RT Imp & Eval: Phys Hlth C,0.67,0.28,0.06,0.0,0.0,0.0,0.0,0.0,jasmine townsend,False,PRTM-3260,2022
PRTM,3270,2.0,RT Impl & Eval: Ment Hlth,0.89,0.06,0.0,0.0,0.0,0.0,0.0,0.0,stephen lewis,False,PRTM-3270,2022
PRTM,3280,1.0,Preceptorship in Recr Ther,0.89,0.0,0.11,0.0,0.0,0.0,0.0,0.0,"hickman-glanton,",False,PRTM-3280,2022
PRTM,3420,1.0,Intro to Tourism,0.54,0.44,0.0,0.0,0.0,0.0,0.0,0.02,william norman,False,PRTM-3420,2022
PRTM,3450,1.0,Tourism Management,0.9,0.0,0.0,0.0,0.05,0.0,0.0,0.0,sheila backman,False,PRTM-3450,2022
PRTM,3470,1.0,Sport Tourism,0.92,0.0,0.04,0.04,0.0,0.0,0.0,0.0,felipe tobar,False,PRTM-3470,2022
PRTM,3600,1.0,Recreation & Amateur Spo,0.59,0.12,0.06,0.18,0.0,0.0,0.0,0.06,skye arthur-banning,False,PRTM-3600,2022
PRTM,3830,1.0,Golf Shop Operations,0.5,0.33,0.0,0.0,0.0,0.0,0.0,0.0,richard lucas,False,PRTM-3830,2022
PRTM,3910,1.0,Festival and Event Tourism,0.79,0.16,0.0,0.05,0.0,0.0,0.0,0.0,william norman,False,PRTM-3910,2022
PRTM,3920,1.0,Special Event Managemen,0.92,0.04,0.04,0.0,0.0,0.0,0.0,0.0,kathleen thurson,False,PRTM-3920,2022
PRTM,3980,5.0,Creative Inquiry in PRTM II,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,denise anderson,False,PRTM-3980,2022
PRTM,4030,1.0,Elem of Rec/Pk Plan,0.78,0.17,0.04,0.0,0.0,0.0,0.0,0.0,maira patino,False,PRTM-4030,2022
PRTM,4050,1.0,Field Training II,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,daniel anderson,False,PRTM-4050,2022
PRTM,4090,1.0,Recreation Research Meth,0.33,0.52,0.15,0.0,0.0,0.0,0.0,0.0,gary edward machlis,False,PRTM-4090,2022
PRTM,4100,1.0,Rec Research II (HON),0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,iryna sharaievska,True,PRTM-4100,2022
PRTM,4460,2.0,Community Tourism Devel,0.72,0.14,0.1,0.0,0.0,0.0,0.0,0.03,lauren duffy,False,PRTM-4460,2022
PRTM,4470,1.0,Perspect Intl Travel,0.8,0.15,0.05,0.0,0.0,0.0,0.0,0.0,kenneth backman,False,PRTM-4470,2022
PRTM,4540,1.0,Trends in Sport Mgt,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,margaret domka,False,PRTM-4540,2022
PRTM,4980,5.0,Creative Inquiry in PRTM I,0.9,0.1,0.0,0.0,0.0,0.0,0.0,0.0,denise anderson,False,PRTM-4980,2022
PRTM,6350,1.0,Intro to GIS for PRTM,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,david white,False,PRTM-6350,2022
PRTM,8040,18.0,Independent Study,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,matthew brownlee,False,PRTM-8040,2022
PRTM,8080,2.0,Behavioral Aspects,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,iryna sharaievska,False,PRTM-8080,2022
PRTM,8110,2.0,Research Methods,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,rose irene verbos,False,PRTM-8110,2022
PRTM,8440,1.0,Outdoor Rec Mgt Plng,0.83,0.17,0.0,0.0,0.0,0.0,0.0,0.0,raymond bivens,False,PRTM-8440,2022
PRTM,8730,2.0,Adv Theory & Ap in Rec Th,0.44,0.44,0.11,0.0,0.0,0.0,0.0,0.0,brandi crowe,False,PRTM-8730,2022
PRTM,9080,3.0,Writing Mentorship Projec,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.17,gwynn powell,False,PRTM-9080,2022
PRTM,9110,1.0,Professional Issues,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,lauren stephens,False,PRTM-9110,2022
PRTM,9910,18.0,Doctoral Dissertation Rese,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,brandi crowe,False,PRTM-9910,2022
PSYC,1890,1.0,"Stress, Coping, & Flourishi",0.77,0.13,0.04,0.01,0.01,0.0,0.0,0.02,cynthia pury,False,PSYC-1890,2022
PSYC,2010,1.0,Intro to Psychology,0.27,0.15,0.23,0.08,0.15,0.0,0.0,0.13,chong hyon pak,False,PSYC-2010,2022
PSYC,2010,2.0,Intro to Psychology,0.77,0.2,0.01,0.0,0.0,0.0,0.0,0.01,mary taylor,False,PSYC-2010,2022
PSYC,2010,3.0,Intro to Psychology,0.64,0.28,0.06,0.01,0.0,0.0,0.0,0.01,mary taylor,False,PSYC-2010,2022
PSYC,2010,4.0,Intro to Psychology,0.23,0.28,0.1,0.01,0.01,0.0,0.0,0.03,anna schmauder,False,PSYC-2010,2022
PSYC,2030,1.0,Fundamentals of Psych Sci,0.24,0.4,0.28,0.04,0.03,0.0,0.0,0.01,fred switzer,False,PSYC-2030,2022
PSYC,3060,1.0,Human Sexual Behavior,0.59,0.21,0.08,0.05,0.03,0.0,0.0,0.02,jo jorgensen,False,PSYC-3060,2022
PSYC,3090,100.0,Intro Experimental Psychol,0.35,0.33,0.16,0.08,0.05,0.0,0.0,0.03,jennifer grandits,False,PSYC-3090,2022
PSYC,3090,200.0,Intro Experimental Psychol,0.3,0.27,0.19,0.14,0.1,0.0,0.0,0.01,richard tyrrell,False,PSYC-3090,2022
PSYC,3100,110.0,Advanced Experimental Ps,0.33,0.53,0.13,0.0,0.0,0.0,0.0,0.0,sarah mae sanborn,False,PSYC-3100,2022
PSYC,3100,120.0,Advanced Experimental Ps,0.6,0.27,0.07,0.07,0.0,0.0,0.0,0.0,sarah mae sanborn,False,PSYC-3100,2022
PSYC,3100,130.0,Advanced Experimental Ps,0.56,0.22,0.07,0.07,0.07,0.0,0.0,0.0,sarah mae sanborn,False,PSYC-3100,2022
PSYC,3100,140.0,Advanced Experimental Ps,0.49,0.44,0.07,0.0,0.0,0.0,0.0,0.0,sarah mae sanborn,False,PSYC-3100,2022
PSYC,3100,150.0,Advanced Experimental Ps,0.8,0.13,0.07,0.0,0.0,0.0,0.0,0.0,sarah mae sanborn,False,PSYC-3100,2022
PSYC,3100,170.0,Advanced Experimental Ps,0.5,0.0,0.33,0.0,0.0,0.0,0.0,0.0,sarah mae sanborn,False,PSYC-3100,2022
PSYC,3100,180.0,Advanced Experimental Ps,0.44,0.19,0.25,0.06,0.06,0.0,0.0,0.0,sarah mae sanborn,False,PSYC-3100,2022
PSYC,3100,200.0,Advanced Experimental Ps,0.5,0.29,0.07,0.14,0.0,0.0,0.0,0.0,kaileigh byrne,False,PSYC-3100,2022
PSYC,3100,300.0,Advanced Experimental Ps,0.56,0.31,0.06,0.0,0.06,0.0,0.0,0.0,benjamin stephens,False,PSYC-3100,2022
PSYC,3240,1.0,Physiological Psych,0.3,0.24,0.09,0.18,0.06,0.0,0.0,0.12,june pilcher,False,PSYC-3240,2022
PSYC,3240,2.0,Physiological Psych,0.27,0.3,0.1,0.17,0.07,0.0,0.0,0.09,claudio cantalupo,False,PSYC-3240,2022
PSYC,3240,3.0,Physiological Psych,0.32,0.26,0.16,0.07,0.1,0.0,0.0,0.06,claudio cantalupo,False,PSYC-3240,2022
PSYC,3240,4.0,Physiological Psych,0.29,0.12,0.21,0.17,0.0,0.0,0.0,0.21,june pilcher,False,PSYC-3240,2022
PSYC,3310,1.0,Critical Thinking,0.44,0.44,0.0,0.0,0.06,0.0,0.0,0.0,leo gugerty,False,PSYC-3310,2022
PSYC,3330,1.0,Cognitive Psych,0.61,0.23,0.13,0.04,0.0,0.0,0.0,0.0,dawn marie sarno,False,PSYC-3330,2022
PSYC,3330,2.0,Cognitive Psych,0.43,0.3,0.2,0.03,0.03,0.0,0.0,0.0,dawn marie sarno,False,PSYC-3330,2022
PSYC,3340,1.0,Cognitive Psych Lab,0.83,0.14,0.03,0.0,0.0,0.0,0.0,0.0,claire textor,False,PSYC-3340,2022
PSYC,3340,2.0,Cognitive Psych Lab,0.62,0.14,0.1,0.03,0.03,0.0,0.0,0.03,jeremy adam lopez,False,PSYC-3340,2022
PSYC,3340,3.0,Cognitive Psych Lab,0.74,0.26,0.0,0.0,0.0,0.0,0.0,0.0,natan dumessa,False,PSYC-3340,2022
PSYC,3400,1.0,Lifespan Developmental Ps,0.57,0.26,0.12,0.03,0.01,0.0,0.0,0.01,sarah mae sanborn,False,PSYC-3400,2022
PSYC,3400,2.0,Lifespan Developmental Ps,0.62,0.17,0.07,0.12,0.01,0.0,0.0,0.0,susan limber,False,PSYC-3400,2022
PSYC,3400,3.0,Lifespan Developmental Ps,0.42,0.37,0.15,0.05,0.0,0.0,0.0,0.0,susan limber,False,PSYC-3400,2022
PSYC,3400,4.0,Lifespan Developmental Ps,0.42,0.37,0.13,0.06,0.0,0.0,0.0,0.02,pamela alley,False,PSYC-3400,2022
PSYC,3520,1.0,Social Psychology,0.79,0.11,0.06,0.0,0.0,0.0,0.0,0.04,ceren gunsoy,False,PSYC-3520,2022
PSYC,3520,2.0,Social Psychology,0.62,0.27,0.04,0.04,0.0,0.0,0.0,0.04,keisha ann mitchell,False,PSYC-3520,2022
PSYC,3520,3.0,Social Psychology,0.68,0.21,0.03,0.03,0.01,0.0,0.0,0.04,keisha ann mitchell,False,PSYC-3520,2022
PSYC,3520,4.0,Social Psychology (HON),0.56,0.19,0.19,0.0,0.0,0.0,0.0,0.06,robin kowalski,True,PSYC-3520,2022
PSYC,3570,1.0,Psychology and Culture,0.77,0.16,0.04,0.01,0.01,0.0,0.0,0.0,ceren gunsoy,False,PSYC-3570,2022
PSYC,3640,1.0,Industrial Psych,0.89,0.11,0.0,0.0,0.0,0.0,0.0,0.0,randle villanueva,False,PSYC-3640,2022
PSYC,3680,1.0,Organizational Psych,0.18,0.51,0.3,0.02,0.0,0.0,0.0,0.0,eric mckibben,False,PSYC-3680,2022
PSYC,3700,2.0,Personality,0.59,0.39,0.03,0.0,0.0,0.0,0.0,0.0,ben francis cotterill,False,PSYC-3700,2022
PSYC,3700,3.0,Personality,0.57,0.35,0.08,0.0,0.0,0.0,0.0,0.0,ben francis cotterill,False,PSYC-3700,2022
PSYC,3700,4.0,Personality,0.54,0.31,0.09,0.04,0.0,0.0,0.0,0.01,john robert hester,False,PSYC-3700,2022
PSYC,3830,1.0,Abnormal Psychology,0.68,0.26,0.04,0.0,0.01,0.0,0.0,0.01,cynthia pury,False,PSYC-3830,2022
PSYC,3830,2.0,Abnormal Psychology,0.19,0.42,0.26,0.03,0.03,0.0,0.0,0.06,pamela alley,False,PSYC-3830,2022
PSYC,3830,3.0,Abnormal Psychology,0.27,0.43,0.23,0.03,0.0,0.0,0.0,0.03,pamela alley,False,PSYC-3830,2022
PSYC,3890,1.0,Forensic Psychology,0.59,0.32,0.08,0.02,0.0,0.0,0.0,0.0,ben francis cotterill,False,PSYC-3890,2022
PSYC,3890,2.0,Psychology of Religion,0.65,0.22,0.04,0.09,0.0,0.0,0.0,0.0,"andaji garmaroudi,",False,PSYC-3890,2022
PSYC,4080,1.0,Women and Psychology,0.5,0.25,0.17,0.04,0.04,0.0,0.0,0.0,robin kowalski,False,PSYC-4080,2022
PSYC,4150,1.0,Systems and Theories,0.39,0.24,0.19,0.09,0.04,0.0,0.0,0.03,jo jorgensen,False,PSYC-4150,2022
PSYC,4150,2.0,Systems and Theories,0.65,0.21,0.06,0.06,0.0,0.0,0.0,0.0,keisha ann mitchell,False,PSYC-4150,2022
PSYC,4150,3.0,Systems and Theories,0.7,0.0,0.07,0.07,0.0,0.0,0.0,0.15,keisha ann mitchell,False,PSYC-4150,2022
PSYC,4220,1.0,Sensation and Perception,0.42,0.08,0.23,0.23,0.0,0.0,0.0,0.04,claudio cantalupo,False,PSYC-4220,2022
PSYC,4220,2.0,Sensation and Perception,0.28,0.24,0.32,0.08,0.04,0.0,0.0,0.04,claudio cantalupo,False,PSYC-4220,2022
PSYC,4220,3.0,Sensation and Perception,0.35,0.19,0.42,0.0,0.0,0.0,0.0,0.04,christopher pagano,False,PSYC-4220,2022
PSYC,4350,1.0,Human Factors,0.24,0.56,0.08,0.08,0.0,0.0,0.0,0.04,dustin souders,False,PSYC-4350,2022
PSYC,4710,1.0,Psych of Testing,0.37,0.41,0.15,0.0,0.04,0.0,0.0,0.04,robert sinclair,False,PSYC-4710,2022
PSYC,4800,1.0,Health Psychology,0.73,0.23,0.04,0.0,0.0,0.0,0.0,0.0,james mccubbin,False,PSYC-4800,2022
PSYC,4800,2.0,Health Psychology,0.52,0.44,0.0,0.04,0.0,0.0,0.0,0.0,james mccubbin,False,PSYC-4800,2022
PSYC,4880,1.0,Theories of Psychotherapy,0.56,0.36,0.0,0.04,0.0,0.0,0.0,0.04,lucinda quick,False,PSYC-4880,2022
PSYC,4930,100.0,Pract Clinical Psych,0.5,0.38,0.0,0.0,0.06,0.0,0.0,0.06,heidi marie zinzow,False,PSYC-4930,2022
PSYC,4930,200.0,Pract Clinical Psych,0.88,0.0,0.0,0.0,0.06,0.0,0.0,0.06,lucinda quick,False,PSYC-4930,2022
PSYC,4980,239.0,Teamwork & Wellbeing,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.17,marissa leigh porter,False,PSYC-4980,2022
PSYC,8370,1.0,Ergonomics Psych,0.87,0.13,0.0,0.0,0.0,0.0,0.0,0.0,christopher pagano,False,PSYC-8370,2022
RCID,8130,402.0,Social Ontology,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,diane perpich,False,RCID-8130,2022
RED,8030,1.0,Public-Private Partnership,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,stephen buckman,False,RED-8030,2022
RED,8120,1.0,Real Estate Technology,0.73,0.27,0.0,0.0,0.0,0.0,0.0,0.0,stephen buckman,False,RED-8120,2022
RED,8160,1.0,Preservation Feasibility,0.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,robert benedict,False,RED-8160,2022
RED,8180,1.0,Entitlements & Pre-Dev Pr,0.58,0.42,0.0,0.0,0.0,0.0,0.0,0.0,robert benedict,False,RED-8180,2022
REL,1010,1.0,Intro to Religion,0.32,0.29,0.21,0.06,0.06,0.0,0.0,0.06,peter cohen,False,REL-1010,2022
REL,1010,2.0,Intro to Religion,0.24,0.29,0.24,0.06,0.09,0.0,0.0,0.09,peter cohen,False,REL-1010,2022
REL,1010,3.0,Intro to Religion,0.34,0.43,0.14,0.06,0.0,0.0,0.0,0.03,peter cohen,False,REL-1010,2022
