Course,Number,Section,Title,A,B,C,D,F,P,F(P),W,Instructor,Honors,CourseId,Year
JUST,4990,2.0,Comparative Criminal Justi,0.96,0.02,0.0,0.0,0.0,0.0,0.0,0.02,catherine burton,False,JUST-4990,2021
LAIB,1270,1.0,Intro to Lang & Int'l Busine,0.0,0.0,0.0,0.0,0.0,0.96,0.02,0.02,jae allegra takeuchi,False,LAIB-1270,2021
LANG,2540,1.0,Introduction to World Cine,0.88,0.0,0.0,0.0,0.04,0.0,0.0,0.08,luca barattoni,False,LANG-2540,2021
LANG,3000,1.0,Intro Linguistics,0.79,0.17,0.04,0.0,0.0,0.0,0.0,0.0,daniel smith,False,LANG-3000,2021
LANG,3400,1.0,Cosmopolis,0.84,0.0,0.0,0.0,0.11,0.0,0.0,0.05,roberto risso,False,LANG-3400,2021
LANG,4990,1.0,Language Portfolio,0.0,0.0,0.0,0.0,0.0,0.68,0.0,0.05,su- chen,False,LANG-4990,2021
LARC,1150,1.0,Intro Landscape Architectu,0.66,0.21,0.03,0.0,0.07,0.0,0.0,0.03,lynn abdouni,False,LARC-1150,2021
LARC,1280,1.0,Technical Graphics,0.59,0.41,0.0,0.0,0.0,0.0,0.0,0.0,matthew powers,False,LARC-1280,2021
LARC,1510,1.0,Basic Design I,0.68,0.32,0.0,0.0,0.0,0.0,0.0,0.0,matthew powers,False,LARC-1510,2021
LARC,2140,1.0,Plants in the Landscape,0.44,0.33,0.15,0.0,0.0,0.0,0.0,0.07,lara browning,False,LARC-2140,2021
LARC,2510,1.0,Larch Design Fund,0.69,0.08,0.23,0.0,0.0,0.0,0.0,0.0,hala fouad nassar,False,LARC-2510,2021
LARC,2510,2.0,Larch Design Fund,0.77,0.08,0.08,0.0,0.0,0.0,0.0,0.08,lynn abdouni,False,LARC-2510,2021
LARC,2620,1.0,Design Implementation I,0.19,0.41,0.26,0.11,0.0,0.0,0.0,0.04,paul russell,False,LARC-2620,2021
LARC,3510,1.0,Regional Design,0.38,0.43,0.05,0.0,0.0,0.0,0.0,0.1,lara browning,False,LARC-3510,2021
LARC,4530,1.0,Key Issues in Landscape Ar,0.75,0.08,0.0,0.08,0.0,0.0,0.0,0.08,mary padua,False,LARC-4530,2021
LARC,4620,1.0,Design Implementation III,0.15,0.4,0.2,0.15,0.0,0.0,0.0,0.1,matthew nicolette,False,LARC-4620,2021
LARC,8010,1.0,Landscape Arch Orientatio,0.6,0.4,0.0,0.0,0.0,0.0,0.0,0.0,paul russell,False,LARC-8010,2021
LARC,8140,1.0,Plants in the Landscape,0.33,0.5,0.17,0.0,0.0,0.0,0.0,0.0,lara browning,False,LARC-8140,2021
LARC,8300,1.0,History of LA,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,thomas schurch,False,LARC-8300,2021
LARC,8430,1.0,Interdisciplinary Design/Rs,0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,matthew nicolette,False,LARC-8430,2021
LARC,8630,1.0,Design Implementation III,0.71,0.29,0.0,0.0,0.0,0.0,0.0,0.0,matthew nicolette,False,LARC-8630,2021
LATN,1010,1.0,Elementary Latin,0.8,0.1,0.0,0.0,0.0,0.0,0.0,0.1,kenneth tuite,False,LATN-1010,2021
LAW,3220,1.0,Legal Env of Bus,0.15,0.49,0.27,0.09,0.0,0.0,0.0,0.0,kenneth toussaint,False,LAW-3220,2021
LAW,3220,2.0,Legal Env of Bus,0.2,0.45,0.27,0.07,0.0,0.0,0.0,0.0,kenneth toussaint,False,LAW-3220,2021
LAW,3220,3.0,Legal Env of Bus,0.29,0.42,0.24,0.02,0.04,0.0,0.0,0.0,"kisska-schulze,",False,LAW-3220,2021
LAW,3220,4.0,Legal Env of Bus,0.4,0.35,0.22,0.02,0.02,0.0,0.0,0.0,"kisska-schulze,",False,LAW-3220,2021
LAW,3220,5.0,Legal Env of Bus,0.75,0.2,0.05,0.0,0.0,0.0,0.0,0.0,"edwards,",False,LAW-3220,2021
LAW,3220,6.0,Legal Env of Bus,0.56,0.38,0.05,0.0,0.0,0.0,0.0,0.0,"edwards,",False,LAW-3220,2021
LAW,3220,7.0,Legal Env of Bus,0.35,0.35,0.24,0.05,0.0,0.0,0.0,0.0,"kisska-schulze,",False,LAW-3220,2021
LAW,3220,8.0,Legal Env of Bus,0.38,0.44,0.15,0.0,0.03,0.0,0.0,0.0,edward ray claggett,False,LAW-3220,2021
LAW,3220,9.0,Legal Env of Bus,0.45,0.43,0.08,0.03,0.0,0.0,0.0,0.03,edward ray claggett,False,LAW-3220,2021
LAW,3220,10.0,Legal Env of Bus,0.75,0.2,0.04,0.02,0.0,0.0,0.0,0.0,frances edwards,False,LAW-3220,2021
LAW,3220,11.0,Legal Env of Bus,0.49,0.38,0.07,0.0,0.0,0.0,0.0,0.04,frances edwards,False,LAW-3220,2021
LAW,3220,12.0,Legal Env of Bus,0.43,0.41,0.13,0.02,0.02,0.0,0.0,0.0,judson jahn,False,LAW-3220,2021
LAW,3220,107.0,Legal Env of Bus (HON),0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,"kisska-schulze,",True,LAW-3220,2021
LAW,3220,400.0,Legal Env of Bus,0.26,0.39,0.18,0.11,0.02,0.0,0.0,0.05,"ward-vaughn,",False,LAW-3220,2021
LAW,3220,401.0,Legal Env of Bus,0.16,0.52,0.17,0.06,0.02,0.0,0.0,0.06,"ward-vaughn,",False,LAW-3220,2021
LAW,3220,402.0,Legal Env of Bus,0.16,0.51,0.17,0.05,0.03,0.0,0.0,0.08,"ward-vaughn,",False,LAW-3220,2021
LAW,3220,403.0,Legal Env of Bus,0.1,0.52,0.18,0.1,0.03,0.0,0.0,0.07,"ward-vaughn,",False,LAW-3220,2021
LAW,3330,1.0,Real Estate Law,0.3,0.47,0.2,0.0,0.0,0.0,0.0,0.03,kenneth toussaint,False,LAW-3330,2021
LAW,3330,2.0,Real Estate Law,0.66,0.11,0.17,0.0,0.03,0.0,0.0,0.03,kenneth toussaint,False,LAW-3330,2021
LAW,4050,1.0,Construction Law,0.7,0.23,0.05,0.03,0.0,0.0,0.0,0.0,frances edwards,False,LAW-4050,2021
LIH,1270,1.0,Introduction to L&IH,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,kelly digby peebles,False,LIH-1270,2021
LIH,3990,1.0,Internship Abroad Prep Se,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,julia caroline sherry,False,LIH-3990,2021
LS,1000,1.0,Therapeutic Yoga,0.8,0.15,0.0,0.0,0.0,0.0,0.0,0.05,renee gahan,False,LS-1000,2021
LS,1000,2.0,Therapeutic Yoga,0.62,0.1,0.1,0.0,0.0,0.0,0.0,0.19,ranjanbala amin,False,LS-1000,2021
LS,1000,3.0,Therapeutic Yoga,0.71,0.21,0.0,0.04,0.04,0.0,0.0,0.0,renee gahan,False,LS-1000,2021
LS,1000,4.0,Introduction to Barre,0.63,0.11,0.0,0.0,0.05,0.0,0.0,0.21,diane moreno,False,LS-1000,2021
LS,1000,5.0,Introduction to Barre,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.21,diane moreno,False,LS-1000,2021
LS,1000,9.0,Intermediate Top Rope,0.79,0.07,0.0,0.0,0.0,0.0,0.0,0.14,thomas caldwell,False,LS-1000,2021
LS,1000,32.0,Intro to Aviation,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.07,zachary flathmann,False,LS-1000,2021
LS,1410,1.0,Top Rope Climbing,0.67,0.33,0.0,0.0,0.0,0.0,0.0,0.0,thomas caldwell,False,LS-1410,2021
LS,1410,2.0,Top Rope Climbing,0.69,0.19,0.0,0.0,0.06,0.0,0.0,0.06,thomas caldwell,False,LS-1410,2021
LS,1410,3.0,Top Rope Climbing,0.81,0.19,0.0,0.0,0.0,0.0,0.0,0.0,thomas caldwell,False,LS-1410,2021
LS,1410,4.0,Top Rope Climbing,0.69,0.13,0.06,0.0,0.0,0.0,0.0,0.13,thomas caldwell,False,LS-1410,2021
LS,1560,8.0,Riflery,0.83,0.0,0.08,0.0,0.0,0.0,0.0,0.08,hubert cox,False,LS-1560,2021
LS,1570,9.0,Shotgun Sports,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,catherine henry,False,LS-1570,2021
LS,1570,10.0,Shotgun Sports,0.75,0.25,0.0,0.0,0.0,0.0,0.0,0.0,catherine henry,False,LS-1570,2021
LS,1590,1.0,Hunting Traditions,0.77,0.23,0.0,0.0,0.0,0.0,0.0,0.0,richard willey,False,LS-1590,2021
LS,1850,1.0,Bowling,0.88,0.06,0.06,0.0,0.0,0.0,0.0,0.0,madison workman,False,LS-1850,2021
LS,1850,2.0,Bowling,0.9,0.0,0.03,0.0,0.07,0.0,0.0,0.0,madison workman,False,LS-1850,2021
LS,1850,10.0,Bowling,0.9,0.0,0.0,0.0,0.1,0.0,0.0,0.0,madison workman,False,LS-1850,2021
LS,1870,1.0,Frisbee Sports,0.7,0.13,0.04,0.04,0.04,0.0,0.0,0.04,andrew scott wetzel,False,LS-1870,2021
LS,1870,2.0,Frisbee Sports,0.83,0.08,0.04,0.04,0.0,0.0,0.0,0.0,andrew scott wetzel,False,LS-1870,2021
LS,1960,3.0,Intro to Billiards,0.75,0.17,0.08,0.0,0.0,0.0,0.0,0.0,stacey rose marcus,False,LS-1960,2021
LS,1980,5.0,Golf,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.09,wesley womble,False,LS-1980,2021
LS,2200,3.0,Shag,0.83,0.06,0.0,0.0,0.0,0.0,0.0,0.11,natalie smith miles,False,LS-2200,2021
LS,2200,6.0,Shag,0.86,0.0,0.0,0.0,0.05,0.0,0.0,0.09,paul hoke,False,LS-2200,2021
LS,2270,2.0,Intro to Swing Dance,0.79,0.05,0.0,0.0,0.05,0.0,0.0,0.11,paul hoke,False,LS-2270,2021
LS,2270,4.0,Intro to Swing Dance,0.83,0.06,0.0,0.0,0.0,0.0,0.0,0.11,paul hoke,False,LS-2270,2021
LS,2320,2.0,Core Training,0.78,0.06,0.0,0.0,0.11,0.0,0.0,0.06,diane moreno,False,LS-2320,2021
LS,2320,3.0,Core Training,0.83,0.0,0.08,0.0,0.0,0.0,0.0,0.08,diane moreno,False,LS-2320,2021
LS,2320,5.0,Core Training,0.83,0.06,0.0,0.0,0.0,0.0,0.0,0.11,diane moreno,False,LS-2320,2021
LS,2350,1.0,Basic Yoga,0.81,0.05,0.1,0.0,0.05,0.0,0.0,0.0,renee gahan,False,LS-2350,2021
LS,2350,6.0,Basic Yoga,0.92,0.04,0.0,0.0,0.0,0.0,0.0,0.04,megan cato,False,LS-2350,2021
LS,2350,7.0,Basic Yoga,0.92,0.08,0.0,0.0,0.0,0.0,0.0,0.0,brandy segura,False,LS-2350,2021
LS,2380,1.0,Vinyasa Flow Yoga,0.83,0.06,0.06,0.06,0.0,0.0,0.0,0.0,brandy segura,False,LS-2380,2021
LS,2380,4.0,Vinyasa Flow Yoga,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.13,brandy segura,False,LS-2380,2021
LS,2420,1.0,Meditation and Relax,0.77,0.09,0.05,0.0,0.09,0.0,0.0,0.0,renee gahan,False,LS-2420,2021
LS,2420,2.0,Meditation and Relax,0.79,0.13,0.04,0.04,0.0,0.0,0.0,0.0,renee gahan,False,LS-2420,2021
LS,2420,3.0,Meditation and Relax,0.9,0.0,0.05,0.0,0.0,0.0,0.0,0.05,ranjanbala amin,False,LS-2420,2021
LS,2420,4.0,Meditation and Relax,0.7,0.17,0.04,0.0,0.0,0.0,0.0,0.09,ranjanbala amin,False,LS-2420,2021
LS,2420,5.0,Meditation and Relax,0.9,0.05,0.05,0.0,0.0,0.0,0.0,0.0,ranjanbala amin,False,LS-2420,2021
LS,2420,7.0,Meditation and Relax,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.09,cara jill wrenn,False,LS-2420,2021
LS,2420,10.0,Meditation and Relax,0.65,0.04,0.13,0.04,0.13,0.0,0.0,0.0,renee gahan,False,LS-2420,2021
LS,2450,4.0,Pilates,0.8,0.0,0.0,0.0,0.04,0.0,0.0,0.16,diane moreno,False,LS-2450,2021
LS,2450,5.0,Pilates,0.83,0.11,0.0,0.0,0.0,0.0,0.0,0.06,diane moreno,False,LS-2450,2021
LS,2450,8.0,Pilates,0.76,0.14,0.0,0.0,0.0,0.0,0.0,0.1,diane moreno,False,LS-2450,2021
LS,2780,4.0,Wilderness First Aid,0.83,0.0,0.0,0.08,0.08,0.0,0.0,0.0,christopher loomis,False,LS-2780,2021
MATH,1010,1.0,Essen Math for Informed S,0.12,0.34,0.29,0.15,0.07,0.0,0.0,0.02,chad mangum,False,MATH-1010,2021
MATH,1010,2.0,Essen Math for Informed S,0.13,0.56,0.17,0.08,0.06,0.0,0.0,0.0,amy burton,False,MATH-1010,2021
MATH,1010,3.0,Essen Math for Informed S,0.04,0.34,0.28,0.13,0.13,0.0,0.0,0.09,alec mertin,False,MATH-1010,2021
MATH,1010,4.0,Essen Math for Informed S,0.16,0.34,0.26,0.13,0.05,0.0,0.0,0.05,shitao liu,False,MATH-1010,2021
MATH,1010,5.0,Essen Math for Informed S,0.24,0.32,0.29,0.1,0.02,0.0,0.0,0.02,chad mangum,False,MATH-1010,2021
MATH,1010,6.0,Essen Math for Informed S,0.14,0.36,0.24,0.12,0.1,0.0,0.0,0.05,amy de castro,False,MATH-1010,2021
MATH,1010,400.0,Essen Math for Informed S,0.07,0.13,0.17,0.17,0.2,0.0,0.0,0.27,chad mangum,False,MATH-1010,2021
MATH,1020,1.0,Business Calculus I,0.28,0.36,0.13,0.1,0.1,0.0,0.0,0.03,yezhuo li,False,MATH-1020,2021
MATH,1020,2.0,Business Calculus I,0.23,0.23,0.27,0.11,0.09,0.0,0.0,0.07,adam diaz,False,MATH-1020,2021
MATH,1020,3.0,Business Calculus I,0.25,0.43,0.11,0.11,0.05,0.0,0.0,0.05,bradley scott,False,MATH-1020,2021
MATH,1020,4.0,Business Calculus I,0.14,0.14,0.26,0.21,0.14,0.0,0.0,0.1,grant moles,False,MATH-1020,2021
MATH,1020,5.0,Business Calculus I,0.16,0.24,0.12,0.14,0.24,0.0,0.0,0.08,abdul mahama,False,MATH-1020,2021
MATH,1020,6.0,Business Calculus I,0.14,0.21,0.29,0.12,0.14,0.0,0.0,0.1,katherine kreuser,False,MATH-1020,2021
MATH,1020,7.0,Business Calculus I,0.42,0.29,0.11,0.09,0.04,0.0,0.0,0.04,bradley scott,False,MATH-1020,2021
MATH,1020,8.0,Business Calculus I,0.2,0.26,0.2,0.15,0.09,0.0,0.0,0.09,james mckay visser,False,MATH-1020,2021
MATH,1020,9.0,Business Calculus I,0.19,0.25,0.17,0.08,0.19,0.0,0.0,0.11,sydney maibach,False,MATH-1020,2021
MATH,1020,10.0,Business Calculus I,0.21,0.24,0.12,0.19,0.14,0.0,0.0,0.1,freeman slaughter,False,MATH-1020,2021
MATH,1020,11.0,Business Calculus I,0.18,0.27,0.17,0.08,0.2,0.0,0.0,0.09,michael cowen,False,MATH-1020,2021
MATH,1020,12.0,Business Calculus I,0.35,0.37,0.12,0.05,0.09,0.0,0.0,0.02,donna simms,False,MATH-1020,2021
MATH,1020,13.0,Business Calculus I,0.26,0.37,0.19,0.07,0.07,0.0,0.0,0.05,bradley scott,False,MATH-1020,2021
MATH,1020,14.0,Business Calculus I,0.73,0.16,0.09,0.02,0.0,0.0,0.0,0.0,jeremiah dunivin,False,MATH-1020,2021
MATH,1020,15.0,Business Calculus I,0.21,0.36,0.17,0.1,0.1,0.0,0.0,0.05,bradley scott,False,MATH-1020,2021
MATH,1020,17.0,Business Calculus I,0.1,0.26,0.26,0.08,0.15,0.0,0.0,0.15,rakhi goswami,False,MATH-1020,2021
MATH,1020,19.0,Business Calculus I,0.2,0.3,0.23,0.18,0.07,0.0,0.0,0.02,kyle yates,False,MATH-1020,2021
MATH,1020,21.0,Business Calculus I,0.25,0.28,0.25,0.08,0.08,0.0,0.0,0.06,yibo xu,False,MATH-1020,2021
MATH,1020,22.0,Business Calculus I,0.13,0.39,0.17,0.2,0.09,0.0,0.0,0.02,james palmer,False,MATH-1020,2021
MATH,1020,23.0,Business Calculus I,0.18,0.42,0.21,0.03,0.03,0.0,0.0,0.13,yibo xu,False,MATH-1020,2021
MATH,1020,201.0,Business Calculus I,0.65,0.32,0.03,0.0,0.0,0.0,0.0,0.0,jennifer van dyken,False,MATH-1020,2021
MATH,1020,202.0,Business Calculus I,0.5,0.32,0.09,0.03,0.06,0.0,0.0,0.0,kristen savary,False,MATH-1020,2021
MATH,1020,400.0,Business Calculus I,0.04,0.29,0.13,0.21,0.13,0.0,0.0,0.21,donna simms,False,MATH-1020,2021
MATH,1030,401.0,Elementary Functions,0.5,0.27,0.02,0.07,0.07,0.0,0.0,0.07,david costanzo,False,MATH-1030,2021
MATH,1030,402.0,Elementary Functions,0.5,0.31,0.06,0.0,0.08,0.0,0.0,0.06,david costanzo,False,MATH-1030,2021
MATH,1030,403.0,Elementary Functions,0.4,0.21,0.06,0.04,0.23,0.0,0.0,0.06,david costanzo,False,MATH-1030,2021
MATH,1040,1.0,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.77,0.2,0.02,tony thanh nguyen,False,MATH-1040,2021
MATH,1040,2.0,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.64,0.36,0.0,tony thanh nguyen,False,MATH-1040,2021
MATH,1040,3.0,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.4,0.6,0.0,hwan hee lee,False,MATH-1040,2021
MATH,1040,4.0,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.6,0.38,0.02,julianne mckay,False,MATH-1040,2021
MATH,1040,5.0,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.41,0.56,0.02,duygu vargun,False,MATH-1040,2021
MATH,1040,6.0,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.53,0.47,0.0,evan butterworth,False,MATH-1040,2021
MATH,1040,7.0,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.38,0.62,0.0,hwan hee lee,False,MATH-1040,2021
MATH,1040,8.0,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.59,0.41,0.0,tony thanh nguyen,False,MATH-1040,2021
MATH,1040,201.0,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.76,0.24,0.0,hwan hee lee,False,MATH-1040,2021
MATH,1040,202.0,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.83,0.1,0.07,"tsiorintsoa,",False,MATH-1040,2021
MATH,1040,400.0,Precalc & Intro Differen Ca,0.0,0.0,0.0,0.0,0.0,0.38,0.59,0.03,catherine kenyon,False,MATH-1040,2021
MATH,1050,401.0,Precalculus,0.0,0.0,0.0,0.0,0.0,0.81,0.14,0.05,jennifer hanna,False,MATH-1050,2021
MATH,1050,402.0,Precalculus,0.0,0.0,0.0,0.0,0.0,0.77,0.19,0.04,jennifer hanna,False,MATH-1050,2021
MATH,1050,403.0,Precalculus,0.0,0.0,0.0,0.0,0.0,0.82,0.14,0.04,jennifer hanna,False,MATH-1050,2021
MATH,1060,1.0,Calculus of One Variable I,0.49,0.16,0.16,0.07,0.07,0.0,0.0,0.05,anna marie vagnozzi,False,MATH-1060,2021
MATH,1060,2.0,Calculus of One Variable I,0.36,0.3,0.19,0.08,0.03,0.0,0.0,0.04,todd fenstermacher,False,MATH-1060,2021
MATH,1060,3.0,Calculus of One Variable I,0.2,0.3,0.13,0.11,0.16,0.0,0.0,0.1,felice manganiello,False,MATH-1060,2021
MATH,1060,4.0,Calculus of One Variable I,0.64,0.16,0.14,0.05,0.02,0.0,0.0,0.0,stephen peele,False,MATH-1060,2021
MATH,1060,5.0,Calculus of One Variable I,0.42,0.29,0.13,0.0,0.11,0.0,0.0,0.04,michael byrd,False,MATH-1060,2021
MATH,1060,6.0,Calculus of One Variable I,0.32,0.32,0.14,0.05,0.09,0.0,0.0,0.09,scott scruggs,False,MATH-1060,2021
MATH,1060,7.0,Calculus of One Variable I,0.21,0.26,0.29,0.06,0.1,0.0,0.0,0.07,sofya alekseeva,False,MATH-1060,2021
MATH,1060,8.0,Calculus of One Variable I,0.43,0.16,0.16,0.07,0.14,0.0,0.0,0.05,anna marie vagnozzi,False,MATH-1060,2021
MATH,1060,9.0,Calculus of One Variable I,0.29,0.2,0.21,0.13,0.08,0.0,0.0,0.08,sofya alekseeva,False,MATH-1060,2021
MATH,1060,10.0,Calculus of One Variable I,0.22,0.19,0.11,0.11,0.22,0.0,0.0,0.16,eva murphy,False,MATH-1060,2021
MATH,1060,201.0,Calculus of One Variable I,0.23,0.3,0.23,0.08,0.13,0.0,0.0,0.05,allen guest,False,MATH-1060,2021
MATH,1060,202.0,Calculus of One Variable I,0.36,0.39,0.11,0.03,0.03,0.0,0.0,0.08,allen guest,False,MATH-1060,2021
MATH,1060,203.0,Calculus of One Variable I,0.4,0.33,0.12,0.1,0.02,0.0,0.0,0.02,allen guest,False,MATH-1060,2021
MATH,1060,204.0,Calculus of One Variable I,0.29,0.2,0.27,0.07,0.07,0.0,0.0,0.11,rodrigo smith,False,MATH-1060,2021
MATH,1060,205.0,Calculus of One Variable I,0.32,0.32,0.19,0.1,0.03,0.0,0.0,0.03,joseph swanson,False,MATH-1060,2021
MATH,1070,1.0,Differen and Integral Calcu,0.13,0.31,0.42,0.08,0.02,0.0,0.0,0.05,catherine kenyon,False,MATH-1070,2021
MATH,1080,1.0,Calculus of One Variable II,0.31,0.03,0.17,0.21,0.14,0.0,0.0,0.14,yunan wang,False,MATH-1080,2021
MATH,1080,2.0,Calculus of One Variable II,0.27,0.07,0.36,0.09,0.04,0.0,0.0,0.18,peter westerbaan,False,MATH-1080,2021
MATH,1080,3.0,Calculus of One Variable II,0.21,0.3,0.23,0.07,0.12,0.0,0.0,0.07,"poznanovikj,",False,MATH-1080,2021
MATH,1080,4.0,Calculus of One Variable II,0.27,0.11,0.32,0.14,0.14,0.0,0.0,0.03,fun choi john chan,False,MATH-1080,2021
MATH,1080,5.0,Calculus of One Variable II,0.18,0.22,0.25,0.08,0.12,0.0,0.0,0.15,blake splitter,False,MATH-1080,2021
MATH,1080,6.0,Calculus of One Variable II,0.08,0.15,0.22,0.15,0.24,0.0,0.0,0.16,joseph winn skelton,False,MATH-1080,2021
MATH,1080,7.0,Calculus of One Variable II,0.29,0.17,0.1,0.12,0.21,0.0,0.0,0.12,nathan fontes,False,MATH-1080,2021
MATH,1080,201.0,Calculus of One Variable II,0.51,0.22,0.16,0.03,0.0,0.0,0.0,0.08,meredith nicole burr,False,MATH-1080,2021
MATH,1080,400.0,Calculus of One Variable II,0.12,0.23,0.12,0.12,0.19,0.0,0.0,0.23,meredith nicole burr,False,MATH-1080,2021
MATH,1150,1.0,Contemp Math for Elem T,0.78,0.15,0.03,0.03,0.0,0.0,0.0,0.0,rachel bass lanning,False,MATH-1150,2021
MATH,1150,2.0,Contemp Math for Elem T,0.7,0.3,0.0,0.0,0.0,0.0,0.0,0.0,tyler sullivan,False,MATH-1150,2021
MATH,1150,3.0,Contemp Math for Elem T,0.57,0.36,0.05,0.0,0.02,0.0,0.0,0.0,eliza gallagher,False,MATH-1150,2021
MATH,1160,1.0,Contemp Math for Elem T,0.53,0.24,0.12,0.0,0.06,0.0,0.0,0.06,"carreras jusino,",False,MATH-1160,2021
MATH,1990,401.0,Problem Solving in Mathe,0.0,0.0,0.0,0.0,0.0,0.97,0.02,0.01,marion hanna,False,MATH-1990,2021
MATH,1990,402.0,Problem Solving in Mathe,0.0,0.0,0.0,0.0,0.0,0.96,0.02,0.02,marion hanna,False,MATH-1990,2021
MATH,1990,403.0,Problem Solving in Mathe,0.0,0.0,0.0,0.0,0.0,0.97,0.03,0.0,marion hanna,False,MATH-1990,2021
MATH,1990,404.0,Problem Solving in Mathe,0.0,0.0,0.0,0.0,0.0,0.96,0.03,0.01,marion hanna,False,MATH-1990,2021
MATH,2060,1.0,Calculus of Several Variabl,0.13,0.28,0.27,0.14,0.13,0.0,0.0,0.05,michael adam burr,False,MATH-2060,2021
MATH,2060,2.0,Calculus of Several Variabl,0.53,0.34,0.11,0.01,0.02,0.0,0.0,0.0,"ramiharimanana,",False,MATH-2060,2021
MATH,2060,3.0,Calculus of Several Variabl,0.41,0.23,0.18,0.06,0.11,0.0,0.0,0.01,timothy teitloff,False,MATH-2060,2021
MATH,2060,4.0,Calculus of Several Variabl,0.43,0.35,0.14,0.0,0.0,0.0,0.0,0.07,irina viktorova,False,MATH-2060,2021
MATH,2060,5.0,Calculus of Several Variabl,0.26,0.3,0.26,0.12,0.06,0.0,0.0,0.0,timothy teitloff,False,MATH-2060,2021
MATH,2060,6.0,Calculus of Several Variabl,0.46,0.37,0.1,0.02,0.02,0.0,0.0,0.03,irina viktorova,False,MATH-2060,2021
MATH,2060,100.0,Calc of Several Vars (HON),0.42,0.46,0.0,0.08,0.0,0.0,0.0,0.04,julie lassiter,True,MATH-2060,2021
MATH,2060,201.0,Calculus of Several Variabl,0.35,0.18,0.24,0.09,0.06,0.0,0.0,0.06,julie lassiter,False,MATH-2060,2021
MATH,2070,1.0,Business Calculus II,0.19,0.33,0.14,0.12,0.07,0.0,0.0,0.14,jennifer ray newton,False,MATH-2070,2021
MATH,2070,2.0,Business Calculus II,0.21,0.2,0.22,0.16,0.07,0.0,0.0,0.13,todd anthony morra,False,MATH-2070,2021
MATH,2070,3.0,Business Calculus II,0.28,0.16,0.26,0.05,0.09,0.0,0.0,0.14,alan robert hahn,False,MATH-2070,2021
MATH,2070,4.0,Business Calculus II,0.24,0.29,0.12,0.12,0.12,0.0,0.0,0.12,anna bachstein,False,MATH-2070,2021
MATH,2070,5.0,Business Calculus II,0.36,0.17,0.17,0.1,0.05,0.0,0.0,0.17,elliott degbe,False,MATH-2070,2021
MATH,2070,6.0,Business Calculus II,0.31,0.1,0.03,0.17,0.21,0.0,0.0,0.17,daozhou zhu,False,MATH-2070,2021
MATH,2070,7.0,Business Calculus II,0.1,0.29,0.2,0.02,0.17,0.0,0.0,0.22,elizabeth hawkins,False,MATH-2070,2021
MATH,2070,8.0,Business Calculus II,0.15,0.34,0.2,0.15,0.05,0.0,0.0,0.12,nathaniel nemire,False,MATH-2070,2021
MATH,2070,9.0,Business Calculus II,0.17,0.29,0.14,0.1,0.14,0.0,0.0,0.17,aaron taylor moose,False,MATH-2070,2021
MATH,2070,10.0,Business Calculus II,0.24,0.21,0.21,0.1,0.07,0.0,0.0,0.17,aaron taylor moose,False,MATH-2070,2021
MATH,2070,11.0,Business Calculus II,0.19,0.13,0.25,0.09,0.25,0.0,0.0,0.09,antonio pierrottet,False,MATH-2070,2021
MATH,2070,12.0,Business Calculus II,0.29,0.31,0.12,0.07,0.1,0.0,0.0,0.12,madeleine st ville,False,MATH-2070,2021
MATH,2070,13.0,Business Calculus II,0.28,0.28,0.2,0.08,0.03,0.0,0.0,0.15,ryan wolanzyk,False,MATH-2070,2021
MATH,2070,14.0,Business Calculus II,0.15,0.2,0.25,0.13,0.1,0.0,0.0,0.18,andrew pangia,False,MATH-2070,2021
MATH,2070,400.0,Business Calculus II,0.17,0.21,0.17,0.04,0.21,0.0,0.0,0.21,jennifer ray newton,False,MATH-2070,2021
MATH,2080,1.0,Intro to Ordin Diff Equatio,0.5,0.25,0.14,0.08,0.03,0.0,0.0,0.0,tony william long,False,MATH-2080,2021
MATH,2080,2.0,Intro to Ordin Diff Equatio,0.47,0.26,0.16,0.0,0.03,0.0,0.0,0.08,timothy parrott,False,MATH-2080,2021
